Date,mercury,nitrite,ID
7/9/2008,NA,NA,4
7/10/2008,NA,NA,4
7/11/2008,3.13,0.413,4
7/12/2008,NA,NA,4
7/13/2008,NA,NA,4
7/14/2008,NA,NA,4
7/15/2008,NA,NA,4
7/16/2008,NA,NA,4
7/17/2008,11.3,0.53,4
7/18/2008,NA,NA,4
7/19/2008,NA,NA,4
7/20/2008,NA,NA,4
7/21/2008,NA,NA,4
7/22/2008,NA,NA,4
7/23/2008,2.86,0.404,4
7/24/2008,NA,NA,4
7/25/2008,NA,NA,4
7/26/2008,NA,NA,4
7/27/2008,NA,NA,4
7/28/2008,NA,NA,4
7/29/2008,4.04,0.824,4
7/30/2008,NA,NA,4
7/31/2008,NA,NA,4
8/1/2008,NA,NA,4
8/2/2008,NA,NA,4
8/3/2008,NA,NA,4
8/4/2008,2.84,0.691,4
8/5/2008,NA,NA,4
8/6/2008,NA,NA,4
8/7/2008,NA,NA,4
8/8/2008,NA,NA,4
8/9/2008,NA,NA,4
8/10/2008,3.58,0.352,4
8/11/2008,NA,NA,4
8/12/2008,NA,NA,4
8/13/2008,NA,NA,4
8/14/2008,NA,NA,4
8/15/2008,NA,NA,4
8/16/2008,8.27,0.465,4
8/17/2008,NA,NA,4
8/18/2008,NA,NA,4
8/19/2008,NA,NA,4
8/20/2008,NA,NA,4
8/21/2008,NA,NA,4
8/22/2008,5.6,0.598,4
8/23/2008,NA,NA,4
8/24/2008,NA,NA,4
8/25/2008,NA,NA,4
8/26/2008,NA,NA,4
8/27/2008,NA,NA,4
8/28/2008,11.2,0.333,4
8/29/2008,NA,NA,4
8/30/2008,NA,NA,4
8/31/2008,NA,NA,4
9/1/2008,NA,NA,4
9/2/2008,NA,NA,4
9/3/2008,5.22,0.244,4
9/4/2008,NA,NA,4
9/5/2008,NA,NA,4
9/6/2008,NA,NA,4
9/7/2008,NA,NA,4
9/8/2008,NA,NA,4
9/9/2008,3.42,0.404,4
9/10/2008,NA,NA,4
9/11/2008,NA,NA,4
9/12/2008,NA,NA,4
9/13/2008,NA,NA,4
9/14/2008,NA,NA,4
9/15/2008,2.31,0.161,4
9/16/2008,NA,NA,4
9/17/2008,NA,NA,4
9/18/2008,NA,NA,4
9/19/2008,NA,NA,4
9/20/2008,NA,NA,4
9/21/2008,4.61,0.513,4
9/22/2008,NA,NA,4
9/23/2008,NA,NA,4
9/24/2008,NA,NA,4
9/25/2008,NA,NA,4
9/26/2008,NA,NA,4
9/27/2008,3.93,0.253,4
9/28/2008,NA,NA,4
9/29/2008,NA,NA,4
9/30/2008,NA,NA,4
10/1/2008,NA,NA,4
10/2/2008,NA,NA,4
10/3/2008,2.96,0.499,4
10/4/2008,NA,NA,4
10/5/2008,NA,NA,4
10/6/2008,NA,NA,4
10/7/2008,NA,NA,4
10/8/2008,NA,NA,4
10/9/2008,2.27,0.53,4
10/10/2008,NA,NA,4
10/11/2008,NA,NA,4
10/12/2008,NA,NA,4
10/13/2008,NA,NA,4
10/14/2008,NA,NA,4
10/15/2008,4.2,0.671,4
10/16/2008,NA,NA,4
10/17/2008,NA,NA,4
10/18/2008,NA,NA,4
10/19/2008,NA,NA,4
10/20/2008,NA,NA,4
10/21/2008,5.32,0.836,4
10/22/2008,NA,NA,4
10/23/2008,NA,NA,4
10/24/2008,NA,NA,4
10/25/2008,NA,NA,4
10/26/2008,NA,NA,4
10/27/2008,NA,NA,4
10/28/2008,NA,NA,4
10/29/2008,NA,NA,4
10/30/2008,NA,NA,4
10/31/2008,NA,NA,4
11/1/2008,NA,NA,4
11/2/2008,5.71,1.26,4
11/3/2008,NA,NA,4
11/4/2008,NA,NA,4
11/5/2008,NA,NA,4
11/6/2008,NA,NA,4
11/7/2008,NA,NA,4
11/8/2008,0.664,0.264,4
11/9/2008,NA,NA,4
11/10/2008,NA,NA,4
11/11/2008,NA,NA,4
11/12/2008,NA,NA,4
11/13/2008,NA,NA,4
11/14/2008,4.69,0.852,4
11/15/2008,NA,NA,4
11/16/2008,NA,NA,4
11/17/2008,NA,NA,4
11/18/2008,NA,NA,4
11/19/2008,NA,NA,4
11/20/2008,2.5,2.12,4
11/21/2008,NA,NA,4
11/22/2008,NA,NA,4
11/23/2008,NA,NA,4
11/24/2008,NA,NA,4
11/25/2008,NA,NA,4
11/26/2008,0.9,0.916,4
11/27/2008,NA,NA,4
11/28/2008,NA,NA,4
11/29/2008,NA,NA,4
11/30/2008,NA,NA,4
12/1/2008,NA,NA,4
12/2/2008,1.76,0.965,4
12/3/2008,NA,NA,4
12/4/2008,NA,NA,4
12/5/2008,NA,NA,4
12/6/2008,NA,NA,4
12/7/2008,NA,NA,4
12/8/2008,1.65,1.37,4
12/9/2008,NA,NA,4
12/10/2008,NA,NA,4
12/11/2008,NA,NA,4
12/12/2008,NA,NA,4
12/13/2008,NA,NA,4
12/14/2008,1.97,0.493,4
12/15/2008,NA,NA,4
12/16/2008,NA,NA,4
12/17/2008,NA,NA,4
12/18/2008,NA,NA,4
12/19/2008,NA,NA,4
12/20/2008,3.17,0.58,4
12/21/2008,NA,NA,4
12/22/2008,NA,NA,4
12/23/2008,NA,NA,4
12/24/2008,NA,NA,4
12/25/2008,NA,NA,4
12/26/2008,2.46,0.476,4
12/27/2008,NA,NA,4
12/28/2008,NA,NA,4
12/29/2008,NA,NA,4
12/30/2008,NA,NA,4
12/31/2008,NA,NA,4
1/1/2009,1.3,0.626,4
1/2/2009,NA,NA,4
1/3/2009,NA,NA,4
1/4/2009,NA,NA,4
1/5/2009,NA,NA,4
1/6/2009,NA,NA,4
1/7/2009,0.723,0.418,4
1/8/2009,NA,NA,4
1/9/2009,NA,NA,4
1/10/2009,NA,NA,4
1/11/2009,NA,NA,4
1/12/2009,NA,NA,4
1/13/2009,2.33,1.33,4
1/14/2009,NA,NA,4
1/15/2009,NA,NA,4
1/16/2009,NA,NA,4
1/17/2009,NA,NA,4
1/18/2009,NA,NA,4
1/19/2009,1.61,0.695,4
1/20/2009,NA,NA,4
1/21/2009,NA,NA,4
1/22/2009,NA,NA,4
1/23/2009,NA,NA,4
1/24/2009,NA,NA,4
1/25/2009,4.19,5.94,4
1/26/2009,NA,NA,4
1/27/2009,NA,NA,4
1/28/2009,NA,NA,4
1/29/2009,NA,NA,4
1/30/2009,NA,NA,4
1/31/2009,1.37,1.23,4
2/1/2009,NA,NA,4
2/2/2009,NA,NA,4
2/3/2009,NA,NA,4
2/4/2009,NA,NA,4
2/5/2009,NA,NA,4
2/6/2009,1.54,0.955,4
2/7/2009,NA,NA,4
2/8/2009,NA,NA,4
2/9/2009,NA,NA,4
2/10/2009,NA,NA,4
2/11/2009,NA,NA,4
2/12/2009,0.847,0.353,4
2/13/2009,NA,NA,4
2/14/2009,NA,NA,4
2/15/2009,NA,NA,4
2/16/2009,NA,NA,4
2/17/2009,NA,NA,4
2/18/2009,3.68,0.503,4
2/19/2009,NA,NA,4
2/20/2009,NA,NA,4
2/21/2009,NA,NA,4
2/22/2009,NA,NA,4
2/23/2009,NA,NA,4
2/24/2009,2.2,1.41,4
2/25/2009,NA,NA,4
2/26/2009,NA,NA,4
2/27/2009,NA,NA,4
2/28/2009,NA,NA,4
3/1/2009,NA,NA,4
3/2/2009,2.22,2.03,4
3/3/2009,NA,NA,4
3/4/2009,NA,NA,4
3/5/2009,NA,NA,4
3/6/2009,NA,NA,4
3/7/2009,NA,NA,4
3/8/2009,3.17,0.597,4
3/9/2009,NA,NA,4
3/10/2009,NA,NA,4
3/11/2009,NA,NA,4
3/12/2009,NA,NA,4
3/13/2009,NA,NA,4
3/14/2009,2.38,0.684,4
3/15/2009,NA,NA,4
3/16/2009,NA,NA,4
3/17/2009,NA,NA,4
3/18/2009,NA,NA,4
3/19/2009,NA,NA,4
3/20/2009,1.14,0.477,4
3/21/2009,NA,NA,4
3/22/2009,NA,NA,4
3/23/2009,NA,NA,4
3/24/2009,NA,NA,4
3/25/2009,NA,NA,4
3/26/2009,0.985,0.323,4
3/27/2009,NA,NA,4
3/28/2009,NA,NA,4
3/29/2009,NA,NA,4
3/30/2009,NA,NA,4
3/31/2009,NA,NA,4
4/1/2009,1.69,0.312,4
4/2/2009,NA,NA,4
4/3/2009,NA,NA,4
4/4/2009,NA,NA,4
4/5/2009,NA,NA,4
4/6/2009,NA,NA,4
4/7/2009,1.38,0.368,4
4/8/2009,NA,NA,4
4/9/2009,NA,NA,4
4/10/2009,NA,NA,4
4/11/2009,NA,NA,4
4/12/2009,NA,NA,4
4/13/2009,NA,NA,4
4/14/2009,NA,NA,4
4/15/2009,NA,NA,4
4/16/2009,NA,NA,4
4/17/2009,NA,NA,4
4/18/2009,NA,NA,4
4/19/2009,1.98,0.623,4
4/20/2009,NA,NA,4
4/21/2009,NA,NA,4
4/22/2009,NA,NA,4
4/23/2009,NA,NA,4
4/24/2009,NA,NA,4
4/25/2009,2.16,0.41,4
4/26/2009,NA,NA,4
4/27/2009,NA,NA,4
4/28/2009,NA,NA,4
4/29/2009,NA,NA,4
4/30/2009,NA,NA,4
5/1/2009,3.45,0.678,4
5/2/2009,NA,NA,4
5/3/2009,NA,NA,4
5/4/2009,NA,NA,4
5/5/2009,NA,NA,4
5/6/2009,NA,NA,4
5/7/2009,3.18,0.675,4
5/8/2009,NA,NA,4
5/9/2009,NA,NA,4
5/10/2009,NA,NA,4
5/11/2009,NA,NA,4
5/12/2009,NA,NA,4
5/13/2009,4.05,0.409,4
5/14/2009,NA,NA,4
5/15/2009,NA,NA,4
5/16/2009,NA,NA,4
5/17/2009,NA,NA,4
5/18/2009,NA,NA,4
5/19/2009,1.81,0.246,4
5/20/2009,NA,NA,4
5/21/2009,NA,NA,4
5/22/2009,NA,NA,4
5/23/2009,NA,NA,4
5/24/2009,NA,NA,4
5/25/2009,NA,NA,4
5/26/2009,NA,NA,4
5/27/2009,NA,NA,4
5/28/2009,NA,NA,4
5/29/2009,NA,NA,4
5/30/2009,NA,NA,4
5/31/2009,2.23,0.183,4
6/1/2009,NA,NA,4
6/2/2009,NA,NA,4
6/3/2009,NA,NA,4
6/4/2009,NA,NA,4
6/5/2009,NA,NA,4
6/6/2009,4.67,0.361,4
6/7/2009,NA,NA,4
6/8/2009,NA,NA,4
6/9/2009,NA,NA,4
6/10/2009,NA,NA,4
6/11/2009,NA,NA,4
6/12/2009,1.8,0.292,4
6/13/2009,NA,NA,4
6/14/2009,NA,NA,4
6/15/2009,NA,NA,4
6/16/2009,NA,NA,4
6/17/2009,NA,NA,4
6/18/2009,NA,0.243,4
6/19/2009,NA,NA,4
6/20/2009,NA,NA,4
6/21/2009,NA,NA,4
6/22/2009,NA,NA,4
6/23/2009,NA,NA,4
6/24/2009,5.03,0.158,4
6/25/2009,NA,NA,4
6/26/2009,NA,NA,4
6/27/2009,NA,NA,4
6/28/2009,NA,NA,4
6/29/2009,NA,NA,4
6/30/2009,1.83,0.118,4
7/1/2009,NA,NA,4
7/2/2009,NA,NA,4
7/3/2009,NA,NA,4
7/4/2009,NA,NA,4
7/5/2009,NA,NA,4
7/6/2009,3.91,0.334,4
7/7/2009,NA,NA,4
7/8/2009,NA,NA,4
7/9/2009,NA,NA,4
7/10/2009,NA,NA,4
7/11/2009,NA,NA,4
7/12/2009,0.0283,0.0199,4
7/13/2009,NA,NA,4
7/14/2009,NA,NA,4
7/15/2009,NA,NA,4
7/16/2009,NA,NA,4
7/17/2009,NA,NA,4
7/18/2009,2.59,0.14,4
7/19/2009,NA,NA,4
7/20/2009,NA,NA,4
7/21/2009,NA,NA,4
7/22/2009,NA,NA,4
7/23/2009,NA,NA,4
7/24/2009,4.66,0.184,4
7/25/2009,NA,NA,4
7/26/2009,NA,NA,4
7/27/2009,NA,NA,4
7/28/2009,NA,NA,4
7/29/2009,NA,NA,4
7/30/2009,1.95,0.373,4
7/31/2009,NA,NA,4
8/1/2009,NA,NA,4
8/2/2009,NA,NA,4
8/3/2009,NA,NA,4
8/4/2009,NA,NA,4
8/5/2009,1.26,0.21,4
8/6/2009,NA,NA,4
8/7/2009,NA,NA,4
8/8/2009,NA,NA,4
8/9/2009,NA,NA,4
8/10/2009,NA,NA,4
8/11/2009,1.64,0.314,4
8/12/2009,NA,NA,4
8/13/2009,NA,NA,4
8/14/2009,NA,NA,4
8/15/2009,NA,NA,4
8/16/2009,NA,NA,4
8/17/2009,1.5,0.352,4
8/18/2009,NA,NA,4
8/19/2009,NA,NA,4
8/20/2009,NA,NA,4
8/21/2009,NA,NA,4
8/22/2009,NA,NA,4
8/23/2009,2.19,0.12,4
8/24/2009,NA,NA,4
8/25/2009,NA,NA,4
8/26/2009,NA,NA,4
8/27/2009,NA,NA,4
8/28/2009,NA,NA,4
8/29/2009,3.44,0.469,4
8/30/2009,NA,NA,4
8/31/2009,NA,NA,4
9/1/2009,NA,NA,4
9/2/2009,NA,NA,4
9/3/2009,NA,NA,4
9/4/2009,4.32,0.477,4
9/5/2009,NA,NA,4
9/6/2009,NA,NA,4
9/7/2009,NA,NA,4
9/8/2009,NA,NA,4
9/9/2009,NA,NA,4
9/10/2009,6.78,0.41,4
9/11/2009,NA,NA,4
9/12/2009,NA,NA,4
9/13/2009,NA,NA,4
9/14/2009,NA,NA,4
9/15/2009,NA,NA,4
9/16/2009,1.82,0.15,4
9/17/2009,NA,NA,4
9/18/2009,NA,NA,4
9/19/2009,NA,NA,4
9/20/2009,NA,NA,4
9/21/2009,NA,NA,4
9/22/2009,1.87,0.221,4
9/23/2009,NA,NA,4
9/24/2009,NA,NA,4
9/25/2009,NA,NA,4
9/26/2009,NA,NA,4
9/27/2009,NA,NA,4
9/28/2009,2.07,0.166,4
9/29/2009,NA,NA,4
9/30/2009,NA,NA,4
10/1/2009,NA,NA,4
10/2/2009,NA,NA,4
10/3/2009,NA,NA,4
10/4/2009,1.55,0.375,4
10/5/2009,NA,NA,4
10/6/2009,NA,NA,4
10/7/2009,NA,NA,4
10/8/2009,NA,NA,4
10/9/2009,NA,NA,4
10/10/2009,1.3,0.198,4
10/11/2009,NA,NA,4
10/12/2009,NA,NA,4
10/13/2009,NA,NA,4
10/14/2009,NA,NA,4
10/15/2009,NA,NA,4
10/16/2009,NA,NA,4
10/17/2009,NA,NA,4
10/18/2009,NA,NA,4
10/19/2009,NA,NA,4
10/20/2009,NA,NA,4
10/21/2009,NA,NA,4
10/22/2009,1.43,0.26,4
10/23/2009,NA,NA,4
10/24/2009,NA,NA,4
10/25/2009,NA,NA,4
10/26/2009,NA,NA,4
10/27/2009,NA,NA,4
10/28/2009,3.3,0.349,4
10/29/2009,NA,NA,4
10/30/2009,NA,NA,4
10/31/2009,NA,NA,4
11/1/2009,NA,NA,4
11/2/2009,NA,NA,4
11/3/2009,2.11,0.412,4
11/4/2009,NA,NA,4
11/5/2009,NA,NA,4
11/6/2009,NA,NA,4
11/7/2009,NA,NA,4
11/8/2009,NA,NA,4
11/9/2009,2.36,0.431,4
11/10/2009,NA,NA,4
11/11/2009,NA,NA,4
11/12/2009,NA,NA,4
11/13/2009,NA,NA,4
11/14/2009,NA,NA,4
11/15/2009,3.22,1.02,4
11/16/2009,NA,NA,4
11/17/2009,NA,NA,4
11/18/2009,NA,NA,4
11/19/2009,NA,NA,4
11/20/2009,NA,NA,4
11/21/2009,2.7,0.706,4
11/22/2009,NA,NA,4
11/23/2009,NA,NA,4
11/24/2009,NA,NA,4
11/25/2009,NA,NA,4
11/26/2009,NA,NA,4
11/27/2009,NA,NA,4
11/28/2009,NA,NA,4
11/29/2009,NA,NA,4
11/30/2009,NA,NA,4
12/1/2009,NA,NA,4
12/2/2009,NA,NA,4
12/3/2009,NA,NA,4
12/4/2009,NA,NA,4
12/5/2009,NA,NA,4
12/6/2009,NA,NA,4
12/7/2009,NA,NA,4
12/8/2009,NA,NA,4
12/9/2009,2.06,0.315,4
12/10/2009,NA,NA,4
12/11/2009,NA,NA,4
12/12/2009,NA,NA,4
12/13/2009,NA,NA,4
12/14/2009,NA,NA,4
12/15/2009,NA,NA,4
12/16/2009,NA,NA,4
12/17/2009,NA,NA,4
12/18/2009,NA,NA,4
12/19/2009,NA,NA,4
12/20/2009,NA,NA,4
12/21/2009,2.91,2.22,4
12/22/2009,NA,NA,4
12/23/2009,NA,NA,4
12/24/2009,NA,NA,4
12/25/2009,NA,NA,4
12/26/2009,NA,NA,4
12/27/2009,1.04,0.353,4
12/28/2009,NA,NA,4
12/29/2009,NA,NA,4
12/30/2009,NA,NA,4
12/31/2009,NA,NA,4
1/1/2010,NA,NA,4
1/2/2010,1.82,1.69,4
1/3/2010,NA,NA,4
1/4/2010,NA,NA,4
1/5/2010,NA,NA,4
1/6/2010,NA,NA,4
1/7/2010,NA,NA,4
1/8/2010,2.47,2.01,4
1/9/2010,NA,NA,4
1/10/2010,NA,NA,4
1/11/2010,NA,NA,4
1/12/2010,NA,NA,4
1/13/2010,NA,NA,4
1/14/2010,3.69,3.18,4
1/15/2010,NA,NA,4
1/16/2010,NA,NA,4
1/17/2010,NA,NA,4
1/18/2010,NA,NA,4
1/19/2010,NA,NA,4
1/20/2010,2.32,0.497,4
1/21/2010,NA,NA,4
1/22/2010,NA,NA,4
1/23/2010,NA,NA,4
1/24/2010,NA,NA,4
1/25/2010,NA,NA,4
1/26/2010,0.745,0.137,4
1/27/2010,NA,NA,4
1/28/2010,NA,NA,4
1/29/2010,NA,NA,4
1/30/2010,NA,NA,4
1/31/2010,NA,NA,4
2/1/2010,2.84,0.982,4
2/2/2010,NA,NA,4
2/3/2010,NA,NA,4
2/4/2010,NA,NA,4
2/5/2010,NA,NA,4
2/6/2010,NA,NA,4
2/7/2010,6,0.671,4
2/8/2010,NA,NA,4
2/9/2010,NA,NA,4
2/10/2010,NA,NA,4
2/11/2010,NA,NA,4
2/12/2010,NA,NA,4
2/13/2010,2.37,1.9,4
2/14/2010,NA,NA,4
2/15/2010,NA,NA,4
2/16/2010,NA,NA,4
2/17/2010,NA,NA,4
2/18/2010,NA,NA,4
2/19/2010,0.677,0.829,4
2/20/2010,NA,NA,4
2/21/2010,NA,NA,4
2/22/2010,NA,NA,4
2/23/2010,NA,NA,4
2/24/2010,NA,NA,4
2/25/2010,2.32,0.642,4
2/26/2010,NA,NA,4
2/27/2010,NA,NA,4
2/28/2010,NA,NA,4
3/1/2010,NA,NA,4
3/2/2010,NA,NA,4
3/3/2010,4.2,1.29,4
3/4/2010,NA,NA,4
3/5/2010,NA,NA,4
3/6/2010,NA,NA,4
3/7/2010,NA,NA,4
3/8/2010,NA,NA,4
3/9/2010,2.17,0.677,4
3/10/2010,NA,NA,4
3/11/2010,NA,NA,4
3/12/2010,NA,NA,4
3/13/2010,NA,NA,4
3/14/2010,NA,NA,4
3/15/2010,2.46,0.138,4
3/16/2010,NA,NA,4
3/17/2010,NA,NA,4
3/18/2010,NA,NA,4
3/19/2010,NA,NA,4
3/20/2010,NA,NA,4
3/21/2010,1.81,0.248,4
3/22/2010,NA,NA,4
3/23/2010,NA,NA,4
3/24/2010,NA,NA,4
3/25/2010,NA,NA,4
3/26/2010,NA,NA,4
3/27/2010,2.68,0.581,4
3/28/2010,NA,NA,4
3/29/2010,NA,NA,4
3/30/2010,NA,NA,4
3/31/2010,NA,NA,4
4/1/2010,NA,NA,4
4/2/2010,2.08,0.477,4
4/3/2010,NA,NA,4
4/4/2010,NA,NA,4
4/5/2010,NA,NA,4
4/6/2010,NA,NA,4
4/7/2010,NA,NA,4
4/8/2010,1.58,0.212,4
4/9/2010,NA,NA,4
4/10/2010,NA,NA,4
4/11/2010,NA,NA,4
4/12/2010,NA,NA,4
4/13/2010,NA,NA,4
4/14/2010,3.19,0.461,4
4/15/2010,NA,NA,4
4/16/2010,NA,NA,4
4/17/2010,NA,NA,4
4/18/2010,NA,NA,4
4/19/2010,NA,NA,4
4/20/2010,1.67,0.388,4
4/21/2010,NA,NA,4
4/22/2010,NA,NA,4
4/23/2010,NA,NA,4
4/24/2010,NA,NA,4
4/25/2010,NA,NA,4
4/26/2010,1.47,0.196,4
4/27/2010,NA,NA,4
4/28/2010,NA,NA,4
4/29/2010,NA,NA,4
4/30/2010,NA,NA,4
5/1/2010,NA,NA,4
5/2/2010,2.63,0.43,4
5/3/2010,NA,NA,4
5/4/2010,NA,NA,4
5/5/2010,NA,NA,4
5/6/2010,NA,NA,4
5/7/2010,NA,NA,4
5/8/2010,2.36,0.286,4
5/9/2010,NA,NA,4
5/10/2010,NA,NA,4
5/11/2010,NA,NA,4
5/12/2010,NA,NA,4
5/13/2010,NA,NA,4
5/14/2010,NA,NA,4
5/15/2010,NA,NA,4
5/16/2010,NA,NA,4
5/17/2010,NA,NA,4
5/18/2010,NA,NA,4
5/19/2010,NA,NA,4
5/20/2010,NA,NA,4
5/21/2010,NA,NA,4
5/22/2010,NA,NA,4
5/23/2010,NA,NA,4
5/24/2010,NA,NA,4
5/25/2010,NA,NA,4
5/26/2010,NA,NA,4
5/27/2010,NA,NA,4
5/28/2010,NA,NA,4
5/29/2010,NA,NA,4
5/30/2010,NA,NA,4
5/31/2010,NA,NA,4
6/1/2010,NA,NA,4
6/2/2010,NA,NA,4
6/3/2010,NA,NA,4
6/4/2010,NA,NA,4
6/5/2010,NA,NA,4
6/6/2010,NA,NA,4
6/7/2010,NA,NA,4
6/8/2010,NA,NA,4
6/9/2010,NA,NA,4
6/10/2010,NA,NA,4
6/11/2010,NA,NA,4
6/12/2010,NA,NA,4
6/13/2010,NA,NA,4
6/14/2010,NA,NA,4
6/15/2010,NA,NA,4
6/16/2010,NA,NA,4
6/17/2010,NA,NA,4
6/18/2010,NA,NA,4
6/19/2010,NA,NA,4
6/20/2010,NA,NA,4
6/21/2010,NA,NA,4
6/22/2010,NA,NA,4
6/23/2010,NA,NA,4
6/24/2010,NA,NA,4
6/25/2010,NA,NA,4
6/26/2010,NA,NA,4
6/27/2010,NA,NA,4
6/28/2010,NA,NA,4
6/29/2010,NA,NA,4
6/30/2010,NA,NA,4
7/1/2010,NA,NA,4
7/2/2010,NA,NA,4
7/3/2010,NA,NA,4
7/4/2010,NA,NA,4
7/5/2010,NA,NA,4
7/6/2010,NA,NA,4
7/7/2010,NA,NA,4
7/8/2010,NA,NA,4
7/9/2010,NA,NA,4
7/10/2010,NA,NA,4
7/11/2010,NA,NA,4
7/12/2010,NA,NA,4
7/13/2010,NA,NA,4
7/14/2010,NA,NA,4
7/15/2010,NA,NA,4
7/16/2010,NA,NA,4
7/17/2010,NA,NA,4
7/18/2010,NA,NA,4
7/19/2010,NA,NA,4
7/20/2010,NA,NA,4
7/21/2010,NA,NA,4
7/22/2010,NA,NA,4
7/23/2010,NA,NA,4
7/24/2010,NA,NA,4
7/25/2010,NA,NA,4
7/26/2010,NA,NA,4
7/27/2010,NA,NA,4
7/28/2010,NA,NA,4
7/29/2010,NA,NA,4
7/30/2010,NA,NA,4
7/31/2010,NA,NA,4
8/1/2010,NA,NA,4
8/2/2010,NA,NA,4
8/3/2010,NA,NA,4
8/4/2010,NA,NA,4
8/5/2010,NA,NA,4
8/6/2010,NA,NA,4
8/7/2010,NA,NA,4
8/8/2010,NA,NA,4
8/9/2010,NA,NA,4
8/10/2010,NA,NA,4
8/11/2010,NA,NA,4
8/12/2010,NA,NA,4
8/13/2010,NA,NA,4
8/14/2010,NA,NA,4
8/15/2010,NA,NA,4
8/16/2010,NA,NA,4
8/17/2010,NA,NA,4
8/18/2010,NA,NA,4
8/19/2010,NA,NA,4
8/20/2010,NA,NA,4
8/21/2010,NA,NA,4
8/22/2010,NA,NA,4
8/23/2010,NA,NA,4
8/24/2010,NA,NA,4
8/25/2010,NA,NA,4
8/26/2010,NA,NA,4
8/27/2010,NA,NA,4
8/28/2010,NA,NA,4
8/29/2010,NA,NA,4
8/30/2010,NA,NA,4
8/31/2010,NA,NA,4
9/1/2010,NA,NA,4
9/2/2010,NA,NA,4
9/3/2010,NA,NA,4
9/4/2010,NA,NA,4
9/5/2010,NA,NA,4
9/6/2010,NA,NA,4
9/7/2010,NA,NA,4
9/8/2010,NA,NA,4
9/9/2010,NA,NA,4
9/10/2010,NA,NA,4
9/11/2010,NA,NA,4
9/12/2010,NA,NA,4
9/13/2010,NA,NA,4
9/14/2010,NA,NA,4
9/15/2010,NA,NA,4
9/16/2010,NA,NA,4
9/17/2010,NA,NA,4
9/18/2010,NA,NA,4
9/19/2010,NA,NA,4
9/20/2010,NA,NA,4
9/21/2010,NA,NA,4
9/22/2010,NA,NA,4
9/23/2010,NA,NA,4
9/24/2010,NA,NA,4
9/25/2010,NA,NA,4
9/26/2010,NA,NA,4
9/27/2010,NA,NA,4
9/28/2010,NA,NA,4
9/29/2010,NA,NA,4
9/30/2010,NA,NA,4
10/1/2010,NA,NA,4
10/2/2010,NA,NA,4
10/3/2010,NA,NA,4
10/4/2010,NA,NA,4
10/5/2010,NA,NA,4
10/6/2010,NA,NA,4
10/7/2010,NA,NA,4
10/8/2010,NA,NA,4
10/9/2010,NA,NA,4
10/10/2010,NA,NA,4
10/11/2010,NA,NA,4
10/12/2010,NA,NA,4
10/13/2010,NA,NA,4
10/14/2010,NA,NA,4
10/15/2010,NA,NA,4
10/16/2010,NA,NA,4
10/17/2010,NA,NA,4
10/18/2010,NA,NA,4
10/19/2010,NA,NA,4
10/20/2010,NA,NA,4
10/21/2010,NA,NA,4
10/22/2010,NA,NA,4
10/23/2010,NA,NA,4
10/24/2010,NA,NA,4
10/25/2010,NA,NA,4
10/26/2010,NA,NA,4
10/27/2010,NA,NA,4
10/28/2010,NA,NA,4
10/29/2010,NA,NA,4
10/30/2010,NA,NA,4
10/31/2010,NA,NA,4
11/1/2010,NA,NA,4
11/2/2010,NA,NA,4
11/3/2010,NA,NA,4
11/4/2010,NA,NA,4
11/5/2010,NA,NA,4
11/6/2010,NA,NA,4
11/7/2010,NA,NA,4
11/8/2010,NA,NA,4
11/9/2010,NA,NA,4
11/10/2010,NA,NA,4
11/11/2010,NA,NA,4
11/12/2010,NA,NA,4
11/13/2010,NA,NA,4
11/14/2010,NA,NA,4
11/15/2010,NA,NA,4
11/16/2010,NA,NA,4
11/17/2010,NA,NA,4
11/18/2010,NA,NA,4
11/19/2010,NA,NA,4
11/20/2010,NA,NA,4
11/21/2010,NA,NA,4
11/22/2010,NA,NA,4
11/23/2010,NA,NA,4
11/24/2010,NA,NA,4
11/25/2010,NA,NA,4
11/26/2010,NA,NA,4
11/27/2010,NA,NA,4
11/28/2010,NA,NA,4
11/29/2010,NA,NA,4
11/30/2010,NA,NA,4
12/1/2010,NA,NA,4
12/2/2010,NA,NA,4
12/3/2010,NA,NA,4
12/4/2010,NA,NA,4
12/5/2010,NA,NA,4
12/6/2010,NA,NA,4
12/7/2010,NA,NA,4
12/8/2010,NA,NA,4
12/9/2010,NA,NA,4
12/10/2010,NA,NA,4
12/11/2010,NA,NA,4
12/12/2010,NA,NA,4
12/13/2010,NA,NA,4
12/14/2010,NA,NA,4
12/15/2010,NA,NA,4
12/16/2010,NA,NA,4
12/17/2010,NA,NA,4
12/18/2010,NA,NA,4
12/19/2010,NA,NA,4
12/20/2010,NA,NA,4
12/21/2010,NA,NA,4
12/22/2010,NA,NA,4
12/23/2010,NA,NA,4
12/24/2010,NA,NA,4
12/25/2010,NA,NA,4
12/26/2010,NA,NA,4
12/27/2010,NA,NA,4
12/28/2010,NA,NA,4
12/29/2010,NA,NA,4
12/30/2010,NA,NA,4
12/31/2010,NA,NA,4
